epoch,loss,flow,kinetic_energy,low_freq_anchor,ot_cost,terminal_swd,color,patch_nce,cycle,repulsive,semantic_attn_mean,semantic_k_abs,plan_entropy,bridge_sigma,identity_ratio,t_mean,velocity_abs,endpoint_abs,velocity_max,endpoint_max,lr,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec
1,9.495619773864746,0.0,0.5492721796035767,0.0,4.15625,4.464828014373779,0.0,0.0,0.0,0.20302794873714447,1.0,0.3290580213069916,0.5524412393569946,2.1551339626312256,6.583240032196045,5e-05,1.989180199961993,17.181368399978965,13.55475659998774,0.4700084001378855,31.20613340010459,50.94940209388733,5152,101.11993052452549
2,8.933920860290527,0.0,0.5897647142410278,0.0,3.90625,4.185940265655518,0.0,0.0,0.0,0.20302794873714447,1.0,0.3416011929512024,0.5595977306365967,2.1496505737304688,6.733362197875977,4.9753766811902755e-05,0.058674300002167,12.765693700042902,9.871378000010736,0.42575540018151514,23.062827100235154,40.40192127227783,5152,127.51868816533471
3,8.812576293945312,0.0,0.5993842482566833,0.0,3.90625,4.112833499908447,0.0,0.0,0.0,0.20302794873714447,1.0,0.3434535562992096,0.5591508746147156,2.1522223949432373,6.7101521492004395,4.9021130325903075e-05,0.056436699989717454,12.76967689995945,9.851086100068642,0.4277164000668563,23.048479400094948,40.569820404052734,5152,126.99094915109211
4,8.739340782165527,0.0,0.6095629930496216,0.0,3.875,4.061430931091309,0.0,0.0,0.0,0.20302794873714447,1.0,0.34582069516181946,0.5601209402084351,2.171292781829834,6.680441379547119,4.782013048376736e-05,0.05630970005586278,12.731240000008256,9.878154599966365,0.4256550999416504,23.03504969991627,40.44467759132385,5152,127.3838810648648
5,8.680283546447754,0.0,0.6175757646560669,0.0,3.828125,4.020990371704102,0.0,0.0,0.0,0.20302794873714447,1.0,0.34776419401168823,0.5614453554153442,2.1940507888793945,6.6544904708862305,4.618033988749895e-05,0.0561063001077855,12.741192400048021,9.892300999883446,0.4299616999196587,23.063455099851126,40.376665115356445,5152,127.59845285093992
6,8.631173133850098,0.0,0.6251246929168701,0.0,3.828125,3.987295627593994,0.0,0.0,0.0,0.20302794873714447,1.0,0.34970352053642273,0.5626669526100159,2.216081142425537,6.623780727386475,4.4142135623730954e-05,0.05612499998824205,12.78970110003138,9.8469134997722,0.43691559991566464,23.073530199719244,40.69057250022888,5152,126.61409470144517
7,8.580334663391113,0.0,0.6317325830459595,0.0,3.78125,3.9573845863342285,0.0,0.0,0.0,0.20302794873714447,1.0,0.35139521956443787,0.5639328360557556,2.2407803535461426,6.595975399017334,4.175570504584947e-05,0.057303299981867895,12.755915799818467,9.86591490007413,0.43374850001418963,23.055579199906788,40.45099997520447,5152,127.36397130251558
8,8.52621078491211,0.0,0.638625979423523,0.0,3.78125,3.9253547191619873,0.0,0.0,0.0,0.20302794873714447,1.0,0.3531632423400879,0.5652099847793579,2.2617430686950684,6.575521469116211,3.907980999479094e-05,0.062177200030419044,12.922177600034047,10.002643900021212,0.48426330005167983,23.40908480010694,42.30155658721924,5152,121.79220850602451
9,8.464110374450684,0.0,0.6468738913536072,0.0,3.78125,3.8908209800720215,0.0,0.0,0.0,0.20302794873714447,1.0,0.35536259412765503,0.5665733218193054,2.2841129302978516,6.5610246658325195,3.618033988749896e-05,0.06991249985003378,13.027997399956803,10.15574659993581,0.5291812001087237,23.712925200001337,43.97895407676697,5152,117.14694239901623
10,8.379714965820312,0.0,0.6576043367385864,0.0,3.734375,3.847660541534424,0.0,0.0,0.0,0.20302794873714447,1.0,0.358271986246109,0.5682469010353088,2.3029892444610596,6.550221920013428,3.312868930080463e-05,0.05755180012783967,12.752776499924948,9.746446099947207,0.4233091999340104,22.922531799806166,39.80729413032532,5152,129.4235167839552
11,8.253260612487793,0.0,0.6715821623802185,0.0,3.65625,3.7864089012145996,0.0,0.0,0.0,0.20302794873714447,1.0,0.3621183931827545,0.5704127550125122,2.322399139404297,6.5497541427612305,3.000000000000001e-05,0.056127399977413006,13.755162499961443,9.781838199938647,0.4247558000643039,23.961756499964395,40.88600993156433,5152,126.00887219426649
12,8.00151538848877,0.0,0.692712664604187,0.0,3.40625,3.6735689640045166,0.0,0.0,0.0,0.20302794873714447,1.0,0.36801356077194214,0.5731965899467468,2.3373446464538574,6.558684825897217,2.6871310699195397e-05,0.05818670011649374,12.741405499909888,9.755950400023721,0.4269109001761535,22.924266800109763,39.91769623756409,5152,129.065564539062
13,7.627208232879639,0.0,0.7306296825408936,0.0,2.984375,3.5149128437042236,0.0,0.0,0.0,0.20302794873714447,1.0,0.37862828373908997,0.5770449638366699,2.3558812141418457,6.5880842208862305,2.381966011250106e-05,0.05637260004004929,12.752114699949743,9.829385500081116,0.4281881000933936,23.009688300124253,39.920979261398315,5152,129.05495043759456
14,7.321778774261475,0.0,0.768920361995697,0.0,2.640625,3.3809685707092285,0.0,0.0,0.0,0.20302794873714447,1.0,0.38868850469589233,0.5810149312019348,2.388441324234009,6.619907855987549,2.0920190005209072e-05,0.057542499955161475,12.745399499923224,9.857012099964777,0.4254524000280071,23.027863999916008,40.21235203742981,5152,128.11983728791836
15,7.1809797286987305,0.0,0.7930868268013,0.0,2.578125,3.31538987159729,0.0,0.0,0.0,0.20302794873714447,1.0,0.39464372396469116,0.5839177370071411,2.4110054969787598,6.635496616363525,1.8244294954150544e-05,0.056909100065240636,12.755999000102747,9.838423799985321,0.4197894000681117,23.01421220015618,40.15595102310181,5152,128.2997879202523
16,7.233942031860352,0.0,0.8042557239532471,0.0,2.59375,3.34470272064209,0.0,0.0,0.0,0.20302794873714447,1.0,0.3977821469306946,0.5858997702598572,2.404503107070923,6.648416519165039,1.5857864376269055e-05,0.05764060000365134,12.766550499887671,9.879715400034911,0.4295521999738412,23.075818099896424,40.23147177696228,5152,128.05894918689467
17,7.12357759475708,0.0,0.8094874024391174,0.0,2.578125,3.2892634868621826,0.0,0.0,0.0,0.20302794873714447,1.0,0.3987826406955719,0.5868085622787476,2.4123642444610596,6.650392055511475,1.3819660112501056e-05,0.05754490014805924,12.744789599993965,9.842848599902936,0.43003300004056655,23.017671199937467,40.341347217559814,5152,127.71016228623702
18,7.111448287963867,0.0,0.8122155070304871,0.0,2.515625,3.2918860912323,0.0,0.0,0.0,0.20302794873714447,1.0,0.39924436807632446,0.587364912033081,2.4207589626312256,6.661558151245117,1.2179869516232646e-05,0.05650390009395778,12.748730700084707,9.829536300123436,0.42205229998216964,23.000319300190313,40.16183853149414,5152,128.28097986500046
